1475436016592,5d3e46c5766e9bd2,insert,709,'servación'
1475436032593,5d3e46c5766e9bd2,delete,423,439
1475436158143,5d3e46c5766e9bd2,insert,701,' par'
1475436160296,5d3e46c5766e9bd2,insert,705,'a p'
1475436161581,5d3e46c5766e9bd2,insert,708,'oder ser'
1475436162977,5d3e46c5766e9bd2,insert,716,' just'
1475436163259,5d3e46c5766e9bd2,insert,721,'amen'
1475436163494,5d3e46c5766e9bd2,insert,725,'te '
1475436166323,5d3e46c5766e9bd2,insert,728,'rec'
1475436166878,5d3e46c5766e9bd2,insert,731,'obrad'
1475436167854,5d3e46c5766e9bd2,insert,736,'a '
1475436170048,5d3e46c5766e9bd2,insert,738,'en cualquier '
1475436174078,5d3e46c5766e9bd2,delete,728,737
1475436174078,5d3e46c5766e9bd2,insert,728,'recup'
1475436175219,5d3e46c5766e9bd2,insert,733,'erada'
1475436175779,5d3e46c5766e9bd2,insert,738,' '
1475436175779,5d3e46c5766e9bd2,insert,752,'m'
1475436177265,5d3e46c5766e9bd2,insert,753,'ometno.'
1475436177727,5d3e46c5766e9bd2,delete,759,759
1475436177727,5d3e46c5766e9bd2,delete,758,758
1475436177727,5d3e46c5766e9bd2,delete,757,757
1475436177727,5d3e46c5766e9bd2,delete,756,756
1475436178668,5d3e46c5766e9bd2,insert,756,'nto'
1475436180409,5d3e46c5766e9bd2,insert,759,'. '
1475436180668,5d3e46c5766e9bd2,delete,760,760
1475436246387,5d3e46c5766e9bd2,delete,592,592
1475436246387,5d3e46c5766e9bd2,delete,591,591
1475436246387,5d3e46c5766e9bd2,delete,590,590
1475436246387,5d3e46c5766e9bd2,delete,589,589
1475436246955,5d3e46c5766e9bd2,delete,588,588
1475436246955,5d3e46c5766e9bd2,delete,587,587
1475436246955,5d3e46c5766e9bd2,delete,586,586
1475436246955,5d3e46c5766e9bd2,delete,585,585
1475436246955,5d3e46c5766e9bd2,delete,584,584
1475436246955,5d3e46c5766e9bd2,delete,583,583
1475436246955,5d3e46c5766e9bd2,delete,582,582
1475436246955,5d3e46c5766e9bd2,delete,581,581
1475436248285,5d3e46c5766e9bd2,delete,580,580
1475436248734,5d3e46c5766e9bd2,delete,579,579
1475436248734,5d3e46c5766e9bd2,insert,579,'E'
1475436284449,5d3e46c5766e9bd2,insert,747,'Ning'
1475436286071,5d3e46c5766e9bd2,delete,750,750
1475436287344,5d3e46c5766e9bd2,delete,749,749
1475436287344,5d3e46c5766e9bd2,delete,748,748
1475436287344,5d3e46c5766e9bd2,delete,747,747
1475436287344,5d3e46c5766e9bd2,insert,747,' in'
1475436287908,5d3e46c5766e9bd2,delete,749,749
1475436287908,5d3e46c5766e9bd2,delete,748,748
1475436288856,5d3e46c5766e9bd2,delete,747,747
1475436288856,5d3e46c5766e9bd2,insert,747,' '
1475436290035,5d3e46c5766e9bd2,insert,748,'nin'
1475436290391,5d3e46c5766e9bd2,delete,750,750
1475436290391,5d3e46c5766e9bd2,delete,749,749
1475436290391,5d3e46c5766e9bd2,delete,748,748
1475436290391,5d3e46c5766e9bd2,insert,748,'N'
1475436290828,5d3e46c5766e9bd2,insert,749,'in'
1475436291385,5d3e46c5766e9bd2,insert,751,'gún'
1475436291890,5d3e46c5766e9bd2,insert,754,' p'
1475436292980,5d3e46c5766e9bd2,insert,756,'roce'
1475436294605,5d3e46c5766e9bd2,insert,760,'sador de '
1475436295487,5d3e46c5766e9bd2,insert,769,'text'
1475436296854,5d3e46c5766e9bd2,insert,773,'o l'
1475436297331,5d3e46c5766e9bd2,insert,776,'leva '
1475436298621,5d3e46c5766e9bd2,insert,781,'es'
1475436299965,5d3e46c5766e9bd2,insert,783,'to '
1475436305904,5d3e46c5766e9bd2,insert,786,'a '
1475436306470,5d3e46c5766e9bd2,insert,788,'su '
1475436308763,5d3e46c5766e9bd2,insert,791,'con'
1475436309796,5d3e46c5766e9bd2,insert,794,'clusió'
1475436311544,5d3e46c5766e9bd2,insert,800,'n final'
1475436321325,5d3e46c5766e9bd2,insert,807,' como Google Docs, que almacena '
1475436323691,5d3e46c5766e9bd2,insert,839,'per'
1475436324245,5d3e46c5766e9bd2,insert,842,'iód'
1475436325674,5d3e46c5766e9bd2,insert,845,'icament'
1475436326764,5d3e46c5766e9bd2,insert,852,'e '
1475436328126,5d3e46c5766e9bd2,delete,853,853
1475436329407,5d3e46c5766e9bd2,delete,852,852
1475436329407,5d3e46c5766e9bd2,delete,851,851
1475436329407,5d3e46c5766e9bd2,delete,850,850
1475436329407,5d3e46c5766e9bd2,delete,849,849
1475436329407,5d3e46c5766e9bd2,delete,848,848
1475436329407,5d3e46c5766e9bd2,delete,847,847
1475436329407,5d3e46c5766e9bd2,delete,846,846
1475436329407,5d3e46c5766e9bd2,delete,845,845
1475436329407,5d3e46c5766e9bd2,delete,844,844
1475436329407,5d3e46c5766e9bd2,delete,843,843
1475436329407,5d3e46c5766e9bd2,delete,842,842
1475436329407,5d3e46c5766e9bd2,delete,841,841
1475436330682,5d3e46c5766e9bd2,delete,840,840
1475436330682,5d3e46c5766e9bd2,delete,839,839
1475436332081,5d3e46c5766e9bd2,insert,839,'cada'
1475436333879,5d3e46c5766e9bd2,insert,843,' ca'
1475436334270,5d3e46c5766e9bd2,insert,846,'mbio,'
1475436335721,5d3e46c5766e9bd2,insert,851,' cada'
1475436336075,5d3e46c5766e9bd2,insert,856,' versión de'
1475436337643,5d3e46c5766e9bd2,insert,867,' un '
1475436343557,5d3e46c5766e9bd2,insert,871,'d'
1475436344766,5d3e46c5766e9bd2,insert,872,'ocument'
1475436345799,5d3e46c5766e9bd2,insert,879,'o desde'
1475436348238,5d3e46c5766e9bd2,insert,886,' su c'
1475436348830,5d3e46c5766e9bd2,insert,891,' cre'
1475436349307,5d3e46c5766e9bd2,insert,895,'ación'
1475436352714,5d3e46c5766e9bd2,delete,891,891
1475436352714,5d3e46c5766e9bd2,delete,890,890
1475436354907,5d3e46c5766e9bd2,insert,898,'.'
1475436355347,5d3e46c5766e9bd2,insert,899,' '
1475436360355,5d3e46c5766e9bd2,insert,830,'au'
1475436360687,5d3e46c5766e9bd2,insert,832,'tomáticam'
1475436361233,5d3e46c5766e9bd2,insert,841,'e '
1475436361819,5d3e46c5766e9bd2,delete,842,842
1475436361819,5d3e46c5766e9bd2,delete,841,841
1475436362242,5d3e46c5766e9bd2,insert,841,'te '
1475436365093,5d3e46c5766e9bd2,insert,841,'en'
1475436373378,5d3e46c5766e9bd2,insert,915,' I'
1475436374568,5d3e46c5766e9bd2,insert,917,'n'
1475436375781,5d3e46c5766e9bd2,insert,918,'ternet'
1475436377061,5d3e46c5766e9bd2,insert,924,' es el'
1475436378344,5d3e46c5766e9bd2,insert,930,' archivo'
1475436378654,5d3e46c5766e9bd2,insert,938,' abso'
1475436379998,5d3e46c5766e9bd2,insert,943,'l'
1475436380329,5d3e46c5766e9bd2,insert,944,'uto,'
1475436380900,5d3e46c5766e9bd2,insert,948,' sin'
1475436382137,5d3e46c5766e9bd2,insert,952,' du'
1475436383319,5d3e46c5766e9bd2,insert,955,'da. '
1475436404502,5d3e46c5766e9bd2,delete,956,956
1475436404989,5d3e46c5766e9bd2,delete,955,955
1475436404989,5d3e46c5766e9bd2,delete,954,954
1475436404989,5d3e46c5766e9bd2,delete,953,953
1475436404989,5d3e46c5766e9bd2,delete,952,952
1475436404989,5d3e46c5766e9bd2,delete,951,951
1475436404989,5d3e46c5766e9bd2,delete,950,950
1475436405934,5d3e46c5766e9bd2,delete,949,949
1475436405934,5d3e46c5766e9bd2,delete,948,948
1475436405934,5d3e46c5766e9bd2,delete,947,947
1475436407613,5d3e46c5766e9bd2,insert,916,'Sin'
1475436408114,5d3e46c5766e9bd2,insert,919,' du'
1475436408422,5d3e46c5766e9bd2,insert,922,'da '
1475436412794,5d3e46c5766e9bd2,delete,958,958
1475436414033,5d3e46c5766e9bd2,insert,958,'Sin e'
1475436415454,5d3e46c5766e9bd2,insert,963,'mbargo,'
1475436434022,5d3e46c5766e9bd2,delete,956,969
1475436434022,5d3e46c5766e9bd2,insert,956,', '
1475436435223,5d3e46c5766e9bd2,insert,958,'sin em'
1475436436376,5d3e46c5766e9bd2,insert,964,'bar'
1475436436713,5d3e46c5766e9bd2,insert,967,'go '
1475436437208,5d3e46c5766e9bd2,delete,969,969
1475436437745,5d3e46c5766e9bd2,insert,969,','
1475436931708,5d3e46c5766e9bd2,insert,970,'deja '
1475436933649,5d3e46c5766e9bd2,delete,974,974
1475436933649,5d3e46c5766e9bd2,delete,973,973
1475436933649,5d3e46c5766e9bd2,delete,972,972
1475436934293,5d3e46c5766e9bd2,delete,971,971
1475436934293,5d3e46c5766e9bd2,delete,970,970
1475436934293,5d3e46c5766e9bd2,insert,970,' '
1475436936524,5d3e46c5766e9bd2,insert,971,'deja '
1475436936928,5d3e46c5766e9bd2,insert,976,'de s'
1475436938339,5d3e46c5766e9bd2,insert,980,'er '
1475436938664,5d3e46c5766e9bd2,insert,983,'archivo '
1475436940734,5d3e46c5766e9bd2,insert,991,'en tanto '
1475436941369,5d3e46c5766e9bd2,insert,1000,'que matei'
1475436942548,5d3e46c5766e9bd2,delete,1008,1008
1475436942548,5d3e46c5766e9bd2,insert,1008,'r'
1475436943619,5d3e46c5766e9bd2,insert,1009,'ial de estudi'
1475436944763,5d3e46c5766e9bd2,insert,1022,' '
1475436946985,5d3e46c5766e9bd2,delete,1022,1022
1475436946985,5d3e46c5766e9bd2,insert,1022,'o'
1475436947480,5d3e46c5766e9bd2,insert,1023,', de '
1475436948736,5d3e46c5766e9bd2,insert,1028,'mo'
1475436949484,5d3e46c5766e9bd2,delete,1029,1029
1475436949484,5d3e46c5766e9bd2,insert,1029,'emoti'
1475436949762,5d3e46c5766e9bd2,insert,1034,'r'
1475436951429,5d3e46c5766e9bd2,delete,1034,1034
1475436951429,5d3e46c5766e9bd2,delete,1033,1033
1475436951429,5d3e46c5766e9bd2,delete,1032,1032
1475436952035,5d3e46c5766e9bd2,insert,1032,'ria'
1475436953704,5d3e46c5766e9bd2,insert,1035,', '
1475436954006,5d3e46c5766e9bd2,insert,1037,'la'
1475436954662,5d3e46c5766e9bd2,delete,1038,1038
1475436954662,5d3e46c5766e9bd2,delete,1037,1037
1475436955809,5d3e46c5766e9bd2,insert,1037,'al '
1475436968007,5d3e46c5766e9bd2,insert,1040,'se'
1475436969355,5d3e46c5766e9bd2,insert,1042,'r '
1475436980599,5d3e46c5766e9bd2,insert,1044,'e'
1475436981518,5d3e46c5766e9bd2,insert,1045,'l '
1475436982681,5d3e46c5766e9bd2,insert,1047,'ina'
1475436984365,5d3e46c5766e9bd2,insert,1050,'bar'
1475436984961,5d3e46c5766e9bd2,insert,1053,'cable '
1475436994586,5d3e46c5766e9bd2,delete,1040,1058
1475436994586,5d3e46c5766e9bd2,insert,1040,'tran'
1475436996045,5d3e46c5766e9bd2,insert,1044,'sfor'
1475436998286,5d3e46c5766e9bd2,insert,1048,'marse e'
1475436998966,5d3e46c5766e9bd2,insert,1055,'n el '
1475437000538,5d3e46c5766e9bd2,insert,1060,'in'
1475437001290,5d3e46c5766e9bd2,insert,1062,'ar'
1475437002850,5d3e46c5766e9bd2,delete,1063,1063
1475437002850,5d3e46c5766e9bd2,insert,1063,'ba'
1475437004460,5d3e46c5766e9bd2,insert,1065,'rcable '
1475437007485,5d3e46c5766e9bd2,insert,1072,'ver'
1475437008659,5d3e46c5766e9bd2,insert,1075,'tedero '
1475437009916,5d3e46c5766e9bd2,delete,1081,1081
1475437010648,5d3e46c5766e9bd2,delete,1080,1080
1475437010648,5d3e46c5766e9bd2,delete,1079,1079
1475437011133,5d3e46c5766e9bd2,delete,1078,1078
1475437011133,5d3e46c5766e9bd2,delete,1077,1077
1475437012369,5d3e46c5766e9bd2,delete,1076,1076
1475437012369,5d3e46c5766e9bd2,delete,1075,1075
1475437014512,5d3e46c5766e9bd2,delete,1074,1074
1475437014512,5d3e46c5766e9bd2,insert,1074,'rteder'
1475437015783,5d3e46c5766e9bd2,insert,1080,'o'
1475437016641,5d3e46c5766e9bd2,delete,1080,1080
1475437017320,5d3e46c5766e9bd2,delete,1079,1079
1475437017320,5d3e46c5766e9bd2,delete,1078,1078
1475437017320,5d3e46c5766e9bd2,delete,1077,1077
1475437017320,5d3e46c5766e9bd2,delete,1076,1076
1475437017320,5d3e46c5766e9bd2,delete,1075,1075
1475437017698,5d3e46c5766e9bd2,delete,1074,1074
1475437017698,5d3e46c5766e9bd2,delete,1073,1073
1475437019165,5d3e46c5766e9bd2,delete,1072,1072
1475437019165,5d3e46c5766e9bd2,insert,1072,'a'
1475437020309,5d3e46c5766e9bd2,insert,1073,'lmacén'
1475437020645,5d3e46c5766e9bd2,insert,1079,' de '
1475437021170,5d3e46c5766e9bd2,insert,1083,'l '
1475437022094,5d3e46c5766e9bd2,delete,1084,1084
1475437024033,5d3e46c5766e9bd2,insert,1084,'a '
1475437024381,5d3e46c5766e9bd2,insert,1086,'borrad'
1475437025674,5d3e46c5766e9bd2,insert,1092,'ura '
1475437026727,5d3e46c5766e9bd2,insert,1096,'de la '
1475437027059,5d3e46c5766e9bd2,insert,1102,'b'
1475437027747,5d3e46c5766e9bd2,insert,1103,'orradu'
1475437028080,5d3e46c5766e9bd2,insert,1109,'ra'
1475437038539,5d3e46c5766e9bd2,delete,1077,1077
1475437038539,5d3e46c5766e9bd2,delete,1076,1076
1475437038846,5d3e46c5766e9bd2,delete,1075,1075
1475437038846,5d3e46c5766e9bd2,delete,1074,1074
1475437039539,5d3e46c5766e9bd2,delete,1073,1073
1475437039539,5d3e46c5766e9bd2,delete,1072,1072
1475437040376,5d3e46c5766e9bd2,delete,1072,1072
1475437040713,5d3e46c5766e9bd2,insert,1072,'a'
1475437041739,5d3e46c5766e9bd2,delete,1072,1072
1475437041739,5d3e46c5766e9bd2,insert,1072,'va'
1475437042686,5d3e46c5766e9bd2,insert,1074,'ciadero'
1475437046260,5d3e46c5766e9bd2,insert,1113,'.'
1475437062113,5d3e46c5766e9bd2,insert,1114,' '
1475437063824,5d3e46c5766e9bd2,insert,1115,'El'
1475437064471,5d3e46c5766e9bd2,insert,1117,' archivo e'
1475437065941,5d3e46c5766e9bd2,insert,1127,' '
1475437067197,5d3e46c5766e9bd2,delete,1127,1127
1475437067197,5d3e46c5766e9bd2,insert,1127,'s anulado'
1475437067710,5d3e46c5766e9bd2,insert,1136,' por su'
1475437067967,5d3e46c5766e9bd2,insert,1143,' '
1475437068716,5d3e46c5766e9bd2,insert,1144,'pr'
1475437070315,5d3e46c5766e9bd2,insert,1146,'opia '
1475437070686,5d3e46c5766e9bd2,insert,1151,'magnitu'
1475437071003,5d3e46c5766e9bd2,insert,1158,'d '
1475437138208,5d3e46c5766e9bd2,insert,1160,'y cal'
1475437138782,5d3e46c5766e9bd2,insert,1165,'dai'
1475437139517,5d3e46c5766e9bd2,delete,1167,1167
1475437139517,5d3e46c5766e9bd2,delete,1166,1166
1475437139882,5d3e46c5766e9bd2,delete,1165,1165
1475437140885,5d3e46c5766e9bd2,insert,1165,'idad '
1475437141428,5d3e46c5766e9bd2,insert,1170,'resi'
1475437142393,5d3e46c5766e9bd2,insert,1174,'dual. '
1475437143116,5d3e46c5766e9bd2,delete,1179,1179
1475437144217,5d3e46c5766e9bd2,insert,1179,' '
1475437152558,5d3e46c5766e9bd2,delete,1116,1126
1475437169168,5d3e46c5766e9bd2,delete,1168,1168
1475437206161,5d3e46c5766e9bd2,insert,1168,' '
1475437206558,5d3e46c5766e9bd2,insert,1169,'E'
1475437207759,5d3e46c5766e9bd2,insert,1170,'l '
1475437208534,5d3e46c5766e9bd2,insert,1172,'hi'
1475437209545,5d3e46c5766e9bd2,insert,1174,'s'
1475437210243,5d3e46c5766e9bd2,insert,1175,'torial'
1475437210574,5d3e46c5766e9bd2,insert,1181,' '
1475437211589,5d3e46c5766e9bd2,insert,1182,'es'
1475437212242,5d3e46c5766e9bd2,insert,1184,'tá '
1475437221298,5d3e46c5766e9bd2,insert,1187,'ahí'
1475437222005,5d3e46c5766e9bd2,insert,1190,','
1475437222983,5d3e46c5766e9bd2,insert,1191,' '
1475437228210,5d3e46c5766e9bd2,insert,1192,'s'
1475437228813,5d3e46c5766e9bd2,insert,1193,'ólo '
1475437229255,5d3e46c5766e9bd2,insert,1197,'que'
1475437229752,5d3e46c5766e9bd2,insert,1200,' nad'
1475437230336,5d3e46c5766e9bd2,insert,1204,'ie '
1475437230694,5d3e46c5766e9bd2,insert,1207,'lo'
1475437231261,5d3e46c5766e9bd2,insert,1209,' qui'
1475437231769,5d3e46c5766e9bd2,insert,1213,'ere '
1475437232346,5d3e46c5766e9bd2,insert,1217,'ve'
1475437232615,5d3e46c5766e9bd2,insert,1219,'r'
1475437286437,5d3e46c5766e9bd2,insert,1220,' y d'
1475437286953,5d3e46c5766e9bd2,insert,1224,'e to'
1475437288481,5d3e46c5766e9bd2,insert,1228,'das '
1475437288856,5d3e46c5766e9bd2,insert,1232,'maneras '
1475437290646,5d3e46c5766e9bd2,delete,1239,1239
1475437290646,5d3e46c5766e9bd2,delete,1238,1238
1475437290646,5d3e46c5766e9bd2,delete,1237,1237
1475437290646,5d3e46c5766e9bd2,delete,1236,1236
1475437290646,5d3e46c5766e9bd2,delete,1235,1235
1475437290646,5d3e46c5766e9bd2,delete,1234,1234
1475437290646,5d3e46c5766e9bd2,delete,1233,1233
1475437290646,5d3e46c5766e9bd2,delete,1232,1232
1475437290646,5d3e46c5766e9bd2,delete,1231,1231
1475437290646,5d3e46c5766e9bd2,delete,1230,1230
1475437290646,5d3e46c5766e9bd2,delete,1229,1229
1475437290646,5d3e46c5766e9bd2,delete,1228,1228
1475437290646,5d3e46c5766e9bd2,delete,1227,1227
1475437290646,5d3e46c5766e9bd2,delete,1226,1226
1475437290646,5d3e46c5766e9bd2,delete,1225,1225
1475437290646,5d3e46c5766e9bd2,delete,1224,1224
1475437290646,5d3e46c5766e9bd2,delete,1223,1223
1475437290646,5d3e46c5766e9bd2,delete,1222,1222
1475437291561,5d3e46c5766e9bd2,insert,1222,' aun'
1475437292053,5d3e46c5766e9bd2,insert,1226,'que s'
1475437292680,5d3e46c5766e9bd2,delete,1230,1230
1475437292680,5d3e46c5766e9bd2,insert,1230,'q'
1475437293026,5d3e46c5766e9bd2,insert,1231,'uir'
1475437293598,5d3e46c5766e9bd2,delete,1233,1233
1475437294175,5d3e46c5766e9bd2,insert,1233,'sie'
1475437294442,5d3e46c5766e9bd2,insert,1236,'ra '
1475437295996,5d3e46c5766e9bd2,insert,1239,'no'
1475437296274,5d3e46c5766e9bd2,insert,1241,' '
1475437296872,5d3e46c5766e9bd2,insert,1242,'p'
1475437298199,5d3e46c5766e9bd2,insert,1243,'od'
1475437298488,5d3e46c5766e9bd2,delete,1244,1244
1475437298488,5d3e46c5766e9bd2,insert,1244,'´dr'
1475437299063,5d3e46c5766e9bd2,insert,1247,'ía '
1475437299521,5d3e46c5766e9bd2,delete,1249,1249
1475437299521,5d3e46c5766e9bd2,delete,1248,1248
1475437299812,5d3e46c5766e9bd2,delete,1247,1247
1475437299812,5d3e46c5766e9bd2,delete,1246,1246
1475437300518,5d3e46c5766e9bd2,delete,1245,1245
1475437300518,5d3e46c5766e9bd2,delete,1244,1244
1475437301096,5d3e46c5766e9bd2,insert,1244,'dría'
1475437301547,5d3e46c5766e9bd2,insert,1248,' '
1475437326783,5d3e46c5766e9bd2,insert,1249,'por'
1475437327423,5d3e46c5766e9bd2,insert,1252,' su '
1475437353535,5d3e46c5766e9bd2,insert,1256,'in'
1475437354308,5d3e46c5766e9bd2,insert,1258,'men'
1475437355235,5d3e46c5766e9bd2,insert,1261,'sid'
1475437356281,5d3e46c5766e9bd2,insert,1264,'ad.'
1475437367460,5d3e46c5766e9bd2,insert,1181,' d'
1475437367861,5d3e46c5766e9bd2,insert,1183,'e t'
1475437368339,5d3e46c5766e9bd2,insert,1186,'odo'
1475437384332,5d3e46c5766e9bd2,insert,1275,'\n'
1475437390396,5d3e46c5766e9bd2,insert,1276,'Est'
1475437390893,5d3e46c5766e9bd2,insert,1279,'e '
1475437391322,5d3e46c5766e9bd2,insert,1281,'trab'
1475437392693,5d3e46c5766e9bd2,insert,1285,'ajo '
1475437393031,5d3e46c5766e9bd2,insert,1289,'se p'
1475437393950,5d3e46c5766e9bd2,insert,1293,'ropo'
1475437394271,5d3e46c5766e9bd2,insert,1297,'ne'
1475437396984,5d3e46c5766e9bd2,insert,1299,' '
1475437398752,5d3e46c5766e9bd2,insert,1300,'rec'
1475437399372,5d3e46c5766e9bd2,insert,1303,'up'
1475437399728,5d3e46c5766e9bd2,insert,1305,'e'
1475437400735,5d3e46c5766e9bd2,insert,1306,'rar,'
1475437401187,5d3e46c5766e9bd2,insert,1310,' '
1475437407841,5d3e46c5766e9bd2,insert,1311,'visi'
1475437408275,5d3e46c5766e9bd2,insert,1315,'b'
1475437409075,5d3e46c5766e9bd2,delete,1315,1315
1475437409075,5d3e46c5766e9bd2,delete,1314,1314
1475437410090,5d3e46c5766e9bd2,delete,1313,1313
1475437410090,5d3e46c5766e9bd2,delete,1312,1312
1475437410846,5d3e46c5766e9bd2,delete,1311,1311
1475437411863,5d3e46c5766e9bd2,insert,1311,'v'
1475437412571,5d3e46c5766e9bd2,insert,1312,'isi'
1475437413441,5d3e46c5766e9bd2,insert,1315,'bil'
1475437413763,5d3e46c5766e9bd2,insert,1318,'i'
1475437415214,5d3e46c5766e9bd2,insert,1319,'zar'
1475437415599,5d3e46c5766e9bd2,insert,1322,', '
1475437419130,5d3e46c5766e9bd2,insert,1324,'vi'
1475437419420,5d3e46c5766e9bd2,insert,1326,'u'
1475437419958,5d3e46c5766e9bd2,delete,1326,1326
1475437419958,5d3e46c5766e9bd2,insert,1326,'s'
1475437421351,5d3e46c5766e9bd2,insert,1327,'u'
1475437427304,5d3e46c5766e9bd2,insert,1328,'a'
1475437427822,5d3e46c5766e9bd2,insert,1329,'lizar'
1475437428100,5d3e46c5766e9bd2,insert,1334,' '
1475437466268,5d3e46c5766e9bd2,insert,1335,'un'
1475437467029,5d3e46c5766e9bd2,insert,1337,'a '
1475437467302,5d3e46c5766e9bd2,insert,1339,'p'
1475437467997,5d3e46c5766e9bd2,insert,1340,'eque'
1475437468737,5d3e46c5766e9bd2,insert,1344,'ñ'
1475437469215,5d3e46c5766e9bd2,insert,1345,'ísi'
1475437469570,5d3e46c5766e9bd2,insert,1348,'c'
1475437470044,5d3e46c5766e9bd2,delete,1348,1348
1475437470414,5d3e46c5766e9bd2,insert,1348,'ma '
1475437470987,5d3e46c5766e9bd2,insert,1351,'part'
1475437471432,5d3e46c5766e9bd2,insert,1355,'e '
1475437472034,5d3e46c5766e9bd2,insert,1357,'de lo'
1475437472555,5d3e46c5766e9bd2,insert,1362,' qe'
1475437473090,5d3e46c5766e9bd2,delete,1364,1364
1475437473346,5d3e46c5766e9bd2,insert,1364,'ue '
1475437474067,5d3e46c5766e9bd2,insert,1367,'“'
1475437474620,5d3e46c5766e9bd2,insert,1368,'bo'
1475437475006,5d3e46c5766e9bd2,insert,1370,'tamos '
1475437475744,5d3e46c5766e9bd2,delete,1375,1375
1475437475744,5d3e46c5766e9bd2,insert,1375,'” '
1475437476008,5d3e46c5766e9bd2,insert,1377,'en'
1475437476714,5d3e46c5766e9bd2,insert,1379,'Int'
1475437477065,5d3e46c5766e9bd2,insert,1382,'erne'
1475437477558,5d3e46c5766e9bd2,delete,1385,1385
1475437478039,5d3e46c5766e9bd2,delete,1384,1384
1475437478039,5d3e46c5766e9bd2,delete,1383,1383
1475437478391,5d3e46c5766e9bd2,delete,1382,1382
1475437478391,5d3e46c5766e9bd2,delete,1381,1381
1475437479851,5d3e46c5766e9bd2,delete,1380,1380
1475437479851,5d3e46c5766e9bd2,delete,1379,1379
1475437480215,5d3e46c5766e9bd2,insert,1379,' '
1475437480752,5d3e46c5766e9bd2,insert,1380,'Int'
1475437481229,5d3e46c5766e9bd2,insert,1383,'erne'
1475437481587,5d3e46c5766e9bd2,insert,1387,'t'
1475437482233,5d3e46c5766e9bd2,insert,1388,', '
1475437483372,5d3e46c5766e9bd2,insert,1390,'y'
1475437483790,5d3e46c5766e9bd2,insert,1391,' qu'
1475437484113,5d3e46c5766e9bd2,insert,1394,'e'
1475437484996,5d3e46c5766e9bd2,insert,1395,' s'
1475437485291,5d3e46c5766e9bd2,insert,1397,'i'
1475437486169,5d3e46c5766e9bd2,insert,1398,'n '
1475437487399,5d3e46c5766e9bd2,insert,1400,'em'
1475437487687,5d3e46c5766e9bd2,insert,1402,'bar'
1475437488279,5d3e46c5766e9bd2,insert,1405,'go e'
1475437488619,5d3e46c5766e9bd2,insert,1409,'s m'
1475437489127,5d3e46c5766e9bd2,insert,1412,'ás '
1475437489539,5d3e46c5766e9bd2,insert,1415,'gr'
1475437489981,5d3e46c5766e9bd2,insert,1417,'ande'
1475437490622,5d3e46c5766e9bd2,insert,1421,' que '
1475437491034,5d3e46c5766e9bd2,insert,1426,'lo'
1475437491490,5d3e46c5766e9bd2,insert,1428,' que '
1475437500234,5d3e46c5766e9bd2,insert,1433,'“'
1475437502025,5d3e46c5766e9bd2,insert,1434,'de'
1475437502426,5d3e46c5766e9bd2,insert,1436,'jamos”,'
1475437502979,5d3e46c5766e9bd2,insert,1443,' c'
1475437504361,5d3e46c5766e9bd2,insert,1445,'omo'
1475437504893,5d3e46c5766e9bd2,insert,1448,' pro'
1475437505227,5d3e46c5766e9bd2,insert,1452,'duc'
1475437505647,5d3e46c5766e9bd2,insert,1455,'to '
1475437506056,5d3e46c5766e9bd2,insert,1458,'fi'
1475437506530,5d3e46c5766e9bd2,insert,1460,'nal'
1475437506899,5d3e46c5766e9bd2,insert,1463,'iz'
1475437507403,5d3e46c5766e9bd2,insert,1465,'ad'
1475437508764,5d3e46c5766e9bd2,insert,1467,'o'
1475437509072,5d3e46c5766e9bd2,insert,1468,'.'
1475437516970,5d3e46c5766e9bd2,delete,1442,1442
1475437520508,5d3e46c5766e9bd2,insert,1411,'muc'
1475437520773,5d3e46c5766e9bd2,insert,1414,'ho'
1475437521090,5d3e46c5766e9bd2,insert,1416,' '
1475437534622,5d3e46c5766e9bd2,insert,1474,' U'
1475437534996,5d3e46c5766e9bd2,insert,1476,'til'
1475437535557,5d3e46c5766e9bd2,insert,1479,'izan'
1475437535817,5d3e46c5766e9bd2,insert,1483,'do '
1475437537006,5d3e46c5766e9bd2,insert,1486,'e'
1475437537907,5d3e46c5766e9bd2,delete,1486,1486
1475437539305,5d3e46c5766e9bd2,insert,1486,'la'
1475437539606,5d3e46c5766e9bd2,insert,1488,' '
