1459198428313,3236aff17ceac600,insert,817,'el'
1459198428675,995bbf91463e960,delete,2226,2226
1459198428834,3236aff17ceac600,insert,819,' '
1459198429229,3236aff17ceac600,insert,820,'mi'
1459198429582,3236aff17ceac600,insert,822,'ner'
1459198429778,995bbf91463e960,delete,2231,2231
1459198429778,995bbf91463e960,insert,2231,'l '
1459198430259,3236aff17ceac600,insert,825,'al'
1459198430582,3236aff17ceac600,insert,827,' '
1459198430828,995bbf91463e960,insert,2236,'mi'
1459198431131,3236aff17ceac600,insert,828,'se '
1459198431627,995bbf91463e960,insert,2241,'nea'
1459198431690,3236aff17ceac600,insert,831,'su'
1459198432130,995bbf91463e960,insert,2246,'ral '
1459198432185,3236aff17ceac600,insert,833,'ele'
1459198432704,3236aff17ceac600,insert,836,' t'
1459198432790,995bbf91463e960,insert,2255,'es'
1459198433253,995bbf91463e960,insert,2257,' '
1459198433279,3236aff17ceac600,insert,838,'ri'
1459198433762,3236aff17ceac600,insert,840,'tur'
1459198434439,3236aff17ceac600,insert,843,'ar '
1459198435220,3236aff17ceac600,insert,846,'a'
1459198435641,3236aff17ceac600,insert,847,' '
1459198436039,3236aff17ceac600,insert,848,'ta'
1459198436096,995bbf91463e960,delete,2262,2262
1459198436479,3236aff17ceac600,insert,850,'ma'
1459198436917,3236aff17ceac600,insert,852,'n'
1459198437543,3236aff17ceac600,insert,853,'ñ'
1459198437792,3236aff17ceac600,insert,854,'os'
1459198438109,3236aff17ceac600,insert,856,' en'
1459198438331,995bbf91463e960,insert,2288,'.'
1459198438800,3236aff17ceac600,insert,859,'tr'
1459198439197,3236aff17ceac600,insert,861,'e'
1459198439883,3236aff17ceac600,insert,862,' '
1459198440362,3236aff17ceac600,insert,863,'100'
1459198440794,3236aff17ceac600,insert,866,' '
1459198441885,3236aff17ceac600,insert,867,'y'
1459198442245,3236aff17ceac600,insert,868,' '
1459198442695,3236aff17ceac600,insert,869,'3'
1459198443178,3236aff17ceac600,insert,870,'50'
1459198443907,3236aff17ceac600,delete,871,871
1459198443907,3236aff17ceac600,delete,870,870
1459198444213,3236aff17ceac600,delete,869,869
1459198445254,3236aff17ceac600,insert,869,'2'
1459198445678,3236aff17ceac600,insert,870,'50'
1459198446743,3236aff17ceac600,insert,872,' '
1459198447041,3236aff17ceac600,insert,873,'m'
1459198447603,3236aff17ceac600,insert,874,'m'
1459198448194,3236aff17ceac600,insert,875,'. '
1459198451277,3236aff17ceac600,delete,878,957
1459198454511,3236aff17ceac600,delete,848,855
1459198454511,3236aff17ceac600,insert,848,'tamaños'
1459198601615,3236aff17ceac600,insert,719,' de'
1459198602181,3236aff17ceac600,insert,722,' m'
1459198602636,3236aff17ceac600,insert,724,'i'
1459198603633,3236aff17ceac600,insert,725,'ne'
1459198603964,3236aff17ceac600,insert,727,'r'
1459198604258,3236aff17ceac600,insert,728,'al'
1459198605053,3236aff17ceac600,insert,730,' e'
1459198605351,3236aff17ceac600,insert,732,'x'
1459198605930,3236aff17ceac600,insert,733,'trai'
1459198606223,3236aff17ceac600,insert,737,'do'
1459198619990,3236aff17ceac600,delete,731,738
1459198619990,3236aff17ceac600,insert,731,'extraído'
1459198633201,3236aff17ceac600,insert,896,'E'
1459198633682,3236aff17ceac600,insert,897,'s'
1459198634076,3236aff17ceac600,insert,898,'to'
1459198635551,3236aff17ceac600,insert,900,'s'
1459198636165,3236aff17ceac600,insert,901,' '
1459198636581,3236aff17ceac600,insert,902,'e'
1459198637010,3236aff17ceac600,delete,902,902
1459198638434,3236aff17ceac600,insert,902,'eq'
1459198638793,3236aff17ceac600,insert,904,'ui'
1459198639172,3236aff17ceac600,insert,906,'po'
1459198639724,3236aff17ceac600,insert,908,'s '
1459198640187,3236aff17ceac600,insert,910,'se e'
1459198640458,3236aff17ceac600,insert,914,'n'
1459198640739,3236aff17ceac600,insert,915,'c'
1459198641308,3236aff17ceac600,insert,916,'ue'
1459198642019,3236aff17ceac600,insert,918,'n'
1459198642396,3236aff17ceac600,insert,919,'tr'
1459198642886,3236aff17ceac600,insert,921,'as'
1459198643709,3236aff17ceac600,insert,923,'n'
1459198644149,3236aff17ceac600,delete,923,923
1459198644149,3236aff17ceac600,delete,922,922
1459198644772,3236aff17ceac600,insert,922,'n '
1459198645198,3236aff17ceac600,insert,924,'u'
1459198645673,3236aff17ceac600,insert,925,'bi'
1459198646051,3236aff17ceac600,insert,927,'ca'
1459198646581,3236aff17ceac600,insert,929,'dos '
1459198646834,3236aff17ceac600,insert,933,'a '
1459198648626,3236aff17ceac600,insert,935,'la'
1459198648944,3236aff17ceac600,insert,937,' '
1459198649486,3236aff17ceac600,insert,938,'dis'
1459198649750,3236aff17ceac600,insert,941,'ta'
1459198650039,3236aff17ceac600,insert,943,'nc'
1459198650533,3236aff17ceac600,insert,945,'ia '
1459198651125,3236aff17ceac600,insert,948,'m'
1459198651636,3236aff17ceac600,insert,949,'o'
1459198651921,3236aff17ceac600,delete,949,949
1459198652400,3236aff17ceac600,insert,949,'ini'
1459198652981,3236aff17ceac600,insert,952,'ma '
1459198653241,3236aff17ceac600,insert,955,'en'
1459198654021,3236aff17ceac600,insert,957,'tr'
1459198654341,3236aff17ceac600,insert,959,'e '
1459198654800,3236aff17ceac600,insert,961,'el'
1459198655349,3236aff17ceac600,insert,963,' '
1459198655671,3236aff17ceac600,insert,964,'ya'
1459198656256,3236aff17ceac600,insert,966,'ci'
1459198657726,3236aff17ceac600,insert,968,'mi'
1459198658044,3236aff17ceac600,insert,970,'ent'
1459198658400,3236aff17ceac600,insert,973,'o'
1459198658878,3236aff17ceac600,insert,974,' y '
1459198659502,3236aff17ceac600,insert,977,'la'
1459198659829,3236aff17ceac600,insert,979,' '
1459198660312,3236aff17ceac600,insert,980,'pla'
1459198660769,3236aff17ceac600,insert,983,'n'
1459198661217,3236aff17ceac600,insert,984,'ta'
1459198666968,3236aff17ceac600,delete,948,953
1459198666968,3236aff17ceac600,insert,948,'mínima'
1459198668982,3236aff17ceac600,insert,986,', '
1459198676723,3236aff17ceac600,insert,988,'pa'
1459198677054,3236aff17ceac600,insert,990,'ra'
1459198677586,3236aff17ceac600,insert,992,' as'
1459198678415,3236aff17ceac600,insert,995,'í'
1459198678819,3236aff17ceac600,insert,996,' e'
1459198679239,3236aff17ceac600,insert,998,'v'
1459198679564,3236aff17ceac600,insert,999,'i'
1459198680015,3236aff17ceac600,insert,1000,'ta'
1459198680455,3236aff17ceac600,insert,1002,'r '
1459198683778,3236aff17ceac600,insert,1004,'ga'
1459198684046,3236aff17ceac600,insert,1006,'s'
1459198684653,3236aff17ceac600,insert,1007,'tos'
1459198685013,3236aff17ceac600,insert,1010,' '
1459198728858,3236aff17ceac600,delete,988,1010
1459198730847,3236aff17ceac600,insert,988,'ya'
1459198731160,3236aff17ceac600,insert,990,' qu'
1459198731647,3236aff17ceac600,insert,993,'e e'
1459198731982,3236aff17ceac600,insert,996,'s '
1459198733238,3236aff17ceac600,delete,997,997
1459198733238,3236aff17ceac600,delete,996,996
1459198733982,3236aff17ceac600,insert,996,'l '
1459198734334,3236aff17ceac600,insert,998,'tr'
1459198734878,3236aff17ceac600,insert,1000,'ans'
1459198735746,3236aff17ceac600,insert,1003,'po'
1459198736020,3236aff17ceac600,insert,1005,'rt'
1459198736326,3236aff17ceac600,insert,1007,'e '
1459198737397,3236aff17ceac600,insert,1009,'de'
1459198737722,3236aff17ceac600,insert,1011,'l'
1459198738272,3236aff17ceac600,insert,1012,' ma'
1459198738594,3236aff17ceac600,insert,1015,'te'
1459198739022,3236aff17ceac600,insert,1017,'ria'
1459198739469,3236aff17ceac600,insert,1020,'l'
1459198739773,3236aff17ceac600,insert,1021,' e'
1459198740313,3236aff17ceac600,insert,1023,'s c'
1459198740604,3236aff17ceac600,insert,1026,'os'
1459198741300,3236aff17ceac600,insert,1028,'to'
1459198742164,3236aff17ceac600,insert,1030,'so'
1459198742645,3236aff17ceac600,insert,1032,'.'
1459198742947,3236aff17ceac600,insert,1033,' '
1459198990597,995bbf91463e960,delete,2023,2025
1459198990597,995bbf91463e960,insert,2023,'el'
1459198991024,995bbf91463e960,insert,2025,' '
1459198994500,995bbf91463e960,insert,2034,'m'
1459198995139,995bbf91463e960,insert,2035,'á '
1459198996100,995bbf91463e960,delete,2036,2036
1459198996100,995bbf91463e960,insert,2036,'s'
1459198996787,995bbf91463e960,insert,2037,' '
1459198997356,995bbf91463e960,insert,2038,'imp'
1459198997953,995bbf91463e960,insert,2041,'or'
1459198998560,995bbf91463e960,insert,2043,'at'
1459198999171,995bbf91463e960,insert,2045,'nte'
1459198999667,995bbf91463e960,insert,2048,' e'
1459199000512,995bbf91463e960,insert,2050,'n '
1459199001040,995bbf91463e960,insert,2052,'que '
1459199001797,995bbf91463e960,insert,2056,'oc'
1459199002183,995bbf91463e960,insert,2058,'u'
1459199002857,995bbf91463e960,insert,2059,'rre '
1459199003436,995bbf91463e960,insert,2063,'la'
1459199004016,995bbf91463e960,insert,2065,' '
1459199006038,995bbf91463e960,delete,2066,2066
1459199006767,995bbf91463e960,delete,2066,2066
1459199007464,995bbf91463e960,delete,2066,2066
1459199010823,995bbf91463e960,delete,2038,2047
1459199010823,995bbf91463e960,insert,2038,'importante'
1459199014772,995bbf91463e960,insert,2413,' '
1459199083413,3236aff17ceac600,insert,623,'\n'
1459199089384,3236aff17ceac600,insert,2444,', '
1459199189627,995bbf91463e960,insert,2415,'P'
1459199190502,995bbf91463e960,insert,2416,'ara '
1459199191512,995bbf91463e960,insert,2420,'el de'
1459199192424,995bbf91463e960,insert,2425,'sa'
1459199192918,995bbf91463e960,insert,2427,'rro'
1459199193707,995bbf91463e960,insert,2430,'lllo'
1459199194651,995bbf91463e960,delete,2433,2433
1459199195489,995bbf91463e960,delete,2432,2432
1459199195489,995bbf91463e960,insert,2432,'o'
1459199196301,995bbf91463e960,insert,2433,' de l'
1459199197178,995bbf91463e960,insert,2438,'a l'
1459199198026,995bbf91463e960,insert,2441,'u'
1459199198532,995bbf91463e960,delete,2441,2441
1459199198532,995bbf91463e960,insert,2441,'i'
1459199199822,995bbf91463e960,insert,2442,'x'
1459199200697,995bbf91463e960,insert,2443,'ivia'
1459199201544,995bbf91463e960,insert,2447,'ció'
1459199202296,995bbf91463e960,insert,2450,'n '
1459199203165,995bbf91463e960,insert,2452,'se '
1459199203946,995bbf91463e960,insert,2455,'deberen'
1459199204668,995bbf91463e960,delete,2461,2461
1459199204668,995bbf91463e960,delete,2460,2460
1459199205127,995bbf91463e960,delete,2459,2459
1459199205833,995bbf91463e960,insert,2459,'e'
1459199206639,995bbf91463e960,delete,2459,2459
1459199206639,995bbf91463e960,insert,2459,'n '
1459199207483,995bbf91463e960,insert,2461,'con'
1459199208124,995bbf91463e960,insert,2464,'side'
1459199208743,995bbf91463e960,insert,2468,'r'
1459199209639,995bbf91463e960,insert,2469,'ar'
1459199210666,995bbf91463e960,insert,2471,' una '
1459199211436,995bbf91463e960,insert,2476,'ser'
1459199212433,995bbf91463e960,insert,2479,'ie de '
1459199213627,995bbf91463e960,insert,2485,'facr'
1459199214212,995bbf91463e960,delete,2488,2488
1459199214932,995bbf91463e960,insert,2488,'to'
1459199215697,995bbf91463e960,insert,2490,'re'
1459199216517,995bbf91463e960,insert,2492,'s '
1459199251831,995bbf91463e960,insert,2494,'pa'
1459199252290,995bbf91463e960,insert,2496,'ra a'
1459199253859,995bbf91463e960,insert,2500,'seg'
1459199255137,995bbf91463e960,insert,2503,'u'
1459199255660,995bbf91463e960,insert,2504,'rar '
1459199256640,995bbf91463e960,insert,2508,'la'
1459199257184,995bbf91463e960,insert,2510,' '
1459199267707,995bbf91463e960,insert,2511,'pe'
1459199268530,995bbf91463e960,insert,2513,'r'
1459199269865,995bbf91463e960,insert,2514,'meab'
1459199270877,995bbf91463e960,insert,2518,'ilid'
1459199271713,995bbf91463e960,insert,2522,'ad de'
1459199272121,995bbf91463e960,insert,2527,' '
1459199282554,995bbf91463e960,insert,2528,'de'
1459199283402,995bbf91463e960,insert,2530,' '
1459199284365,995bbf91463e960,delete,2530,2530
1459199284365,995bbf91463e960,delete,2529,2529
1459199284365,995bbf91463e960,delete,2528,2528
1459199285139,995bbf91463e960,insert,2528,'la'
1459199289254,995bbf91463e960,delete,2529,2529
1459199290069,995bbf91463e960,delete,2528,2528
1459199290913,995bbf91463e960,delete,2527,2527
1459199291574,995bbf91463e960,insert,2527,'l m'
1459199292927,995bbf91463e960,insert,2530,'iner'
1459199293985,995bbf91463e960,insert,2534,'al'
1459199294748,995bbf91463e960,insert,2536,' '
1459199374729,995bbf91463e960,delete,2536,2536
1459199376692,995bbf91463e960,insert,2536,', '
1459199377661,995bbf91463e960,insert,2538,'com'
1459199378086,995bbf91463e960,insert,2541,'o'
1459199385178,995bbf91463e960,insert,2542,' '
1459199435768,3236aff17ceac600,insert,2574,'co'
1459199436452,3236aff17ceac600,insert,2576,'rr'
1459199436898,3236aff17ceac600,insert,2578,'esp'
1459199437192,3236aff17ceac600,insert,2581,'o'
1459199437755,3236aff17ceac600,insert,2582,'nd'
1459199438320,3236aff17ceac600,insert,2584,'e'
1459199438607,3236aff17ceac600,insert,2585,' '
1459199441244,3236aff17ceac600,insert,2586,'a '
1459199441556,3236aff17ceac600,insert,2588,'un'
1459199441895,3236aff17ceac600,insert,2590,'o '
1459199442369,3236aff17ceac600,insert,2592,'de l'
1459199442810,3236aff17ceac600,insert,2596,'os p'
1459199443096,3236aff17ceac600,insert,2600,'ro'
1459199443369,3236aff17ceac600,insert,2602,'ce'
1459199443883,3236aff17ceac600,insert,2604,'sos'
1459199444787,3236aff17ceac600,insert,2607,' '
1459199461820,3236aff17ceac600,delete,2588,2590
1459199461820,3236aff17ceac600,insert,2588,'un'
1459199463679,3236aff17ceac600,delete,2594,2594
1459199463679,3236aff17ceac600,delete,2593,2593
1459199464115,3236aff17ceac600,delete,2592,2592
1459199464115,3236aff17ceac600,delete,2591,2591
1459199464667,3236aff17ceac600,delete,2591,2591
1459199465044,3236aff17ceac600,delete,2591,2591
1459199465586,3236aff17ceac600,delete,2591,2591
1459199467324,3236aff17ceac600,delete,2599,2599
1459199467762,3236aff17ceac600,delete,2598,2598
1459199468069,3236aff17ceac600,insert,2598,' e'
1459199468538,3236aff17ceac600,insert,2600,'fe'
1459199469178,3236aff17ceac600,insert,2602,'cti'
1459199469572,3236aff17ceac600,insert,2605,'vo '
1459199475070,3236aff17ceac600,insert,2608,'y '
1459199475434,3236aff17ceac600,insert,2610,'ec'
1459199476024,3236aff17ceac600,insert,2612,'ono'
1459199476384,3236aff17ceac600,insert,2615,'mi'
1459199477014,3236aff17ceac600,insert,2617,'co '
1459199477523,3236aff17ceac600,insert,2620,'par'
1459199477986,3236aff17ceac600,insert,2623,'a p'
1459199478506,3236aff17ceac600,insert,2626,'ur'
1459199478935,3236aff17ceac600,insert,2628,'i'
1459199479347,3236aff17ceac600,insert,2629,'fi'
1459199479908,3236aff17ceac600,insert,2631,'a'
1459199480245,3236aff17ceac600,delete,2631,2631
1459199480245,3236aff17ceac600,insert,2631,'c'
1459199480729,3236aff17ceac600,insert,2632,'a'
1459199481113,3236aff17ceac600,insert,2633,'r '
1459199507244,3236aff17ceac600,delete,2610,2618
1459199507244,3236aff17ceac600,insert,2610,'económico'
1459199529176,3236aff17ceac600,delete,2625,2634
1459199545522,3236aff17ceac600,insert,2625,'se'
1459199546058,3236aff17ceac600,insert,2627,'p'
1459199546356,3236aff17ceac600,insert,2628,'ar'
1459199546986,3236aff17ceac600,insert,2630,'ar '
1459199556986,3236aff17ceac600,insert,2633,'e'
1459199557628,3236aff17ceac600,insert,2634,'l'
1459199558219,3236aff17ceac600,insert,2635,' co'
1459199558721,3236aff17ceac600,insert,2638,'br'
1459199559087,3236aff17ceac600,insert,2640,'e '
1459199565721,3236aff17ceac600,insert,2642,'de'
1459199566063,3236aff17ceac600,insert,2644,' '
1459199566683,3236aff17ceac600,insert,2645,'la'
1459199567002,3236aff17ceac600,insert,2647,' '
1459199567478,3236aff17ceac600,insert,2648,'so'
1459199567879,3236aff17ceac600,insert,2650,'l'
1459199568429,3236aff17ceac600,insert,2651,'uc'
1459199569141,3236aff17ceac600,insert,2653,'i'
1459199570097,3236aff17ceac600,insert,2654,'ó'
1459199570328,3236aff17ceac600,insert,2655,'n '
1459199583505,3236aff17ceac600,insert,2657,'li'
1459199583898,3236aff17ceac600,insert,2659,'xi'
1459199584660,3236aff17ceac600,insert,2661,'vi'
1459199585072,3236aff17ceac600,insert,2663,'ad'
1459199585544,3236aff17ceac600,insert,2665,'a'
1459199586122,3236aff17ceac600,insert,2666,'.'
1459199586507,3236aff17ceac600,insert,2667,' '
1459199625470,995bbf91463e960,insert,2543,'la'
1459199626004,995bbf91463e960,insert,2545,' pr'
1459199627846,995bbf91463e960,insert,2548,'o'
1459199628514,995bbf91463e960,insert,2549,'ve'
1459199629143,995bbf91463e960,insert,2551,'ni'
1459199629629,995bbf91463e960,insert,2553,'enc'
1459199630409,995bbf91463e960,insert,2556,'ia '
1459199631246,995bbf91463e960,insert,2559,'del'
1459199631894,995bbf91463e960,insert,2562,' mine'
1459199632268,995bbf91463e960,insert,2567,'rl'
1459199633153,995bbf91463e960,insert,2569,'a '
1459199634141,995bbf91463e960,delete,2570,2570
1459199634141,995bbf91463e960,delete,2569,2569
1459199635052,995bbf91463e960,delete,2568,2568
1459199635991,995bbf91463e960,insert,2568,'a'
1459199636525,995bbf91463e960,insert,2569,'l '
1459199651369,995bbf91463e960,delete,2570,2570
1459199652812,995bbf91463e960,insert,2570,', '
1459199653885,995bbf91463e960,insert,2572,'v'
1459199654747,995bbf91463e960,insert,2573,'ol'
1459199655146,995bbf91463e960,insert,2575,'umen'
1459199656920,995bbf91463e960,insert,2579,' d'
1459199657786,995bbf91463e960,insert,2581,'el '
1459199658349,995bbf91463e960,insert,2584,'materi'
1459199659207,995bbf91463e960,insert,2590,'al '
1459199659718,995bbf91463e960,insert,2593,'y '
1459199660284,995bbf91463e960,insert,2595,'d'
1459199661484,995bbf91463e960,insert,2596,'i'
1459199661843,995bbf91463e960,insert,2597,'tri'
1459199662413,995bbf91463e960,insert,2600,'buc'
1459199662908,995bbf91463e960,insert,2603,'i'
1459199663319,995bbf91463e960,insert,2604,'ó'
1459199663892,995bbf91463e960,insert,2605,'n '
1459199664726,995bbf91463e960,insert,2607,'de ta'
1459199665587,995bbf91463e960,insert,2612,'ma'
1459199666070,995bbf91463e960,insert,2614,'ños '
1459199666655,995bbf91463e960,delete,2617,2617
1459199667325,995bbf91463e960,insert,2617,', '
1459199671504,995bbf91463e960,delete,2595,2605
1459199671504,995bbf91463e960,insert,2595,'distribución'
1459199681658,995bbf91463e960,insert,2620,'á'
1459199682745,995bbf91463e960,insert,2621,'rea'
1459199683342,995bbf91463e960,insert,2624,' ex'
1459199684073,995bbf91463e960,insert,2627,'p'
1459199684924,995bbf91463e960,insert,2628,'uesta'
1459199686836,995bbf91463e960,insert,2633,' '
1459199687341,995bbf91463e960,delete,2633,2633
1459199692407,995bbf91463e960,insert,2633,', '
1459199693169,995bbf91463e960,insert,2635,'se'
1459199693836,995bbf91463e960,delete,2636,2636
1459199694331,995bbf91463e960,insert,2636,'upe'
1459199694727,995bbf91463e960,insert,2639,'rf'
1459199695279,995bbf91463e960,insert,2641,'icia'
1459199696025,995bbf91463e960,delete,2644,2644
1459199696550,995bbf91463e960,insert,2644,'e '
1459199697684,3236aff17ceac600,insert,2771,'Es'
1459199698116,3236aff17ceac600,insert,2773,' '
1459199698455,3236aff17ceac600,insert,2774,'un'
1459199699144,3236aff17ceac600,insert,2776,'a '
1459199699592,3236aff17ceac600,insert,2778,'oper'
1459199700068,3236aff17ceac600,insert,2782,'ac'
